State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
IMO,ABOH MBAISE,ENYIOGUGU,16-01-01-005,COMMUNITY SCHOOL EZIALA,175,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,136,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/005/005-1677394740.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-013,UMUEZE TOWN HALL,115,492,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,61,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/013/013-1677385848.pdf
IMO,ABOH MBAISE,MBUTU,16-01-05-015,OBOKWU VILLAGE SQUARE,81,604,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/015/015-1677389154.pdf
IMO,ABOH MBAISE,LORJI,16-01-08-005,CENTRAL SCHOOL LORJI II,158,819,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,88,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/005/005-1677388431.pdf
IMO,ABOH MBAISE,UMUHU,16-01-10-006,COMMUNITY SCHOOL UMUHU,118,660,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/006/006-1677398967.pdf
IMO,AHIAZU MBAISE,OGBE,16-02-01-003,UMUIHIOKWU TOWN OGBE,169,858,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,139,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/003/003-1677367224.pdf
IMO,AHIAZU MBAISE,OGBE,16-02-01-006,UMUOKEAWA HALL,217,996,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,178,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/006/006-1677368100.pdf
IMO,AHIAZU MBAISE,NNARAMBIA,16-02-04-002,COMMUNITY SCHOOL NNARAMBIA II,51,221,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/002/002-1677360708.pdf
IMO,AHIAZU MBAISE,NNARAMBIA,16-02-04-008,AHIARA TECH. SEC. SCHOOL,210,834,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,180,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/008/008-1677362754.pdf
IMO,AHIAZU MBAISE,OKIRIKA NWENKWO,16-02-05-003,OLD ST. PATRICKS,184,697,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/003/003-1677370651.pdf
IMO,AHIAZU MBAISE,OKIRIKA NWENKWO,16-02-05-005,OKIRIKA AMA HALL II,211,815,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/005/005-1677369404.pdf
IMO,AHIAZU MBAISE,AMUZI/IHENWORIE,16-02-06-007,PRIMARY SCHOOL OBODOUJUCHI,130,788,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/06/pu/007/007-1677375197.pdf
IMO,AHIAZU MBAISE,OKIRIKA NWEKE,16-02-07-005,COMMUNITY SCHOOL AKPIM I,171,706,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,164,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/005/005-1677362868.pdf
IMO,AHIAZU MBAISE,MPAM,16-02-09-001,COMMUNITY SCHOOL NNEMERE,106,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,99,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/001/001-1677361677.pdf
IMO,AHIAZU MBAISE,MPAM,16-02-09-009,ORIE UMUJU MARKET SQUARE,129,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,699,15,58,1074,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/009/009-1677379521.pdf
IMO,AHIAZU MBAISE,OPARANADIM,16-02-10-001,COMM. SCH. OPARANADIM NWEAFOR,128,639,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/001/001-1677368131.pdf
IMO,AHIAZU MBAISE,OPARANADIM,16-02-10-002,IHENKWO HALL,107,752,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,71,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/002/002-1677381304.pdf
IMO,EHIME MBANO,AGBAJA,16-03-01-002,COMMUNITY PRIMARY SCHOOL MGBAM/OFA II,109,630,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,103,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3397/ward/20959/pu/44978/44978-1677829359.pdf
IMO,EHIME MBANO,AGBAJA,16-03-01-003,DINKA/UMUIMO HALL,120,771,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,83,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/003/003-1677391429.pdf
IMO,EHIME MBANO,UMUKABIA,16-03-02-007,CENTRAL SCHOOL UMUKABIA II,74,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/02/pu/007/007-1677368945.pdf
IMO,EHIME MBANO,NSU 'A' IKPE,16-03-03-008,U'DURU PROGRESSIVE HALL,104,459,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,90,2,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/03/pu/008/008-1677363470.pdf
